-118.28608968423775,34.02052147088918,17
-118.28608653365457,34.02052346141269,17
-118.28608341687446,34.02052548819146,17
-118.2860803343043,34.020527550828916,17
-118.2860772863465,34.02052964892392,17
-118.28607427339887,34.020531782070826,17
-118.28607129585464,34.02053394985955,17
-118.28606835410235,34.02053615187558,17
-118.2860654485259,34.0205383877001,17
-118.28606257950436,34.020540656909965,17
-118.28605974741207,34.020542959077815,17
-118.28605695261845,34.02054529377208,17
-118.28605419548808,34.020547660557085,17
-118.28605147638058,34.02055005899307,17
-118.28604879565057,34.02055248863625,17
-118.28604615364766,34.020554949038875,17
-118.28604355071637,34.02055743974931,17
-118.28604098719609,34.020559960312056,17
-118.28603846342106,34.02056251026782,17
-118.28603597972034,34.020565089153585,17
-118.28603353641768,34.02056769650266,17
-118.28603113383159,34.02057033184474,17
-118.28602877227523,34.02057299470596,17
-118.28602645205642,34.020575684608964,17
-118.28602417347754,34.02057840107296,17
-118.28602193683555,34.020581143613796,17
-118.2860197424219,34.020583911744,17
-118.28601759052253,34.02058670497284,17
-118.28601548141785,34.020589522806425,17
-118.28601341538264,34.020592364747706,17
-118.28601139268608,34.02059523029661,17
-118.28600941359167,34.02059811895002,17
-118.28600747835723,34.02060103020194,17
-118.28600558723487,34.02060396354346,17
-118.28600374047089,34.02060691846289,17
-118.28600193830584,34.0206098944458,17
-118.28600018097445,34.02061289097506,17
-118.2859984687056,34.020615907530974,17
-118.28599680172226,34.020618943591266,17
-118.28599518024153,34.0206219986312,17
-118.28599360447457,34.02062507212363,17
-118.28599207462655,34.020628163539065,17
-118.28599059089667,34.02063127234574,17
-118.28598915347814,34.02063439800968,17
-118.28598776255812,34.02063753999478,17
-118.28598641831768,34.02064069776284,17
-118.28598512093184,34.02064387077368,17
-118.28598387056951,34.02064705848517,17
-118.28598266739345,34.02065026035332,17
-118.28598151156031,34.02065347583235,17
-118.28598040322053,34.02065670437473,17
-118.28597934251842,34.0206599454313,17
-118.28597832959201,34.02066319845128,17
-118.28597736457317,34.020666462882396,17
-118.2859764475875,34.02066973817092,17
-118.28597557875437,34.02067302376175,17
-118.28597475818687,34.020676319098456,17
-118.28597398599176,34.02067962362339,17
-118.28597326226958,34.02068293677772,17
-118.28597258711451,34.02068625800155,17
-118.28597196061442,34.020689586733916,17
-118.28597138285085,34.02069292241294,17
-118.28597085389897,34.02069626447585,17
-118.28597037382765,34.02069961235905,17
-118.28596994269937,34.02070296549822,17
-118.2859695605702,34.02070632332836,17
-118.28596922748989,34.02070968528389,17
-118.28596894350177,34.0207130507987,17
-118.28596870864283,34.02071641930622,17
-118.2859685229436,34.02071979023951,17
-118.28596838642828,34.02072316303132,17
-118.2859682991146,34.02072653711416,17
-118.28596826101395,34.02072991192038,17
-118.28596827213126,34.02073328688224,17
-118.2859683324651,34.02073666143197,17
-118.28596844200763,34.02074003500187,17
-118.28596860074458,34.02074340702435,17
-118.28596880865528,34.020746776932015,17
-118.2859690657127,34.02075014415775,17
-118.28596937188338,34.020753508134774,17
-118.28596972712748,34.02075686829672,17
-118.28597013139876,34.020760224077705,17
-118.2859705846446,34.020763574912394,17
-118.28597108680603,34.02076692023609,17
-118.28597163781771,34.0207702594848,17
-118.2859722376079,34.02077359209529,17
-118.28597288609856,34.02077691750517,17
-118.28597358320529,34.02078023515297,17
-118.28597432883736,34.020783544478206,17
-118.28597512289772,34.02078684492145,17
-118.28597596528304,34.0207901359244,17
-118.28597685588366,34.02079341692995,17
-118.28597779458367,34.02079668738225,17
-118.2859787812609,34.02079994672683,17
-118.28597981578687,34.02080319441059,17
-118.28598089802698,34.02080642988193,17
-118.28598202784032,34.0208096525908,17
-118.28598320507983,34.02081286198875,17
-118.28598442959226,34.02081605752905,17
-118.28598570121818,34.02081923866672,17
-118.28598701979207,34.02082240485859,17
-118.28598838514225,34.020825555563405,17
-118.28598979709096,34.02082869024188,17
-118.28599125545438,34.02083180835674,17
-118.2859927600426,34.020834909372844,17
-118.28599431065973,34.0208379927572,17
-118.28599590710385,34.02084105797907,17
-118.28599754916709,34.020844104510005,17
-118.28599923663559,34.02084713182395,17
-118.2860009692896,34.02085013939726,17
-118.28600274690348,34.02085312670882,17
-118.28600456924569,34.02085609324009,17
-118.2860064360789,34.02085903847516,17
-118.28600834715994,34.020861961900806,17
-118.28601030223986,34.0208648630066,17
-118.28601230106399,34.02086774128494,17
-118.28601434337195,34.02087059623112,17
-118.28601642889764,34.020873427343396,17
-118.28601855736937,34.020876234123044,17
-118.2860207285098,34.020879016074446,17
-118.28602294203603,34.02088177270512,17
-118.28602519765961,34.02088450352581,17
-118.28602749508661,34.02088720805052,17
-118.28602983401761,34.02088988579661,17
-118.28603221414775,34.02089253628485,17
-118.28603463516683,34.02089515903944,17
-118.28603709675926,34.020897753588116,17
-118.28603959860413,34.02090031946221,17
-118.2860421403753,34.02090285619666,17
-118.28604472174138,34.02090536333015,17
-118.28604734236578,34.02090784040509,17
-118.28605000190679,34.0209102869677,17
-118.28605270001758,34.020912702568104,17
-118.28605543634629,34.02091508676034,17
-118.28605821053603,34.02091743910243,17
-118.28606102222491,34.02091975915646,17
-118.2860638710462,34.02092204648859,17
-118.28606675662822,34.02092430066916,17
-118.28606967859449,34.02092652127269,17
-118.28607263656376,34.020928707878,17
-118.28607563015002,34.0209308600682,17
-118.28607865896262,34.020932977430775,17
-118.28608172260624,34.02093505955765,17
-118.28608482068098,34.020937106045196,17
-118.28608795278244,34.02093911649433,17
-118.28609111850169,34.020941090510554,17
-118.2860943174254,34.020943027703964,17
-118.28609754913586,34.020944927689364,17
-118.28610081321102,34.02094679008626,17
-118.2861041092246,34.02094861451896,17
-118.28610743674605,34.02095040061656,17
-118.28611079534069,34.020952148013045,17
-118.28611418456971,34.02095385634732,17
-118.28611760399029,34.020955525263226,17
-118.28612105315555,34.020957154409636,17
-118.28612453161475,34.02095874344046,17
-118.28612803891318,34.02096029201471,17
-118.28613157459237,34.02096179979653,17
-118.28613513819008,34.02096326645526,17
-118.2861387292403,34.020964691665434,17
-118.28614234727345,34.020966075106884,17
-118.28614599181633,34.020967416464714,17
-118.28614966239216,34.02096871542941,17
-118.28615335852079,34.020969971696815,17
-118.28615707971859,34.020971184968204,17
-118.28616082549858,34.02097235495031,17
-118.28616459537054,34.02097348135538,17
-118.28616838884098,34.02097456390117,17
-118.28617220541328,34.02097560231103,17
-118.28617604458772,34.020976596313915,17
-118.28617990586152,34.02097754564441,17
-118.28618378872895,34.02097845004278,17
-118.28618769268137,34.020979309255,17
-118.28619161720728,34.02098012303278,17
-118.28619556179243,34.02098089113361,17
-118.28619952591984,34.02098161332078,17
-118.28620350906989,34.0209822893634,17
-118.28620751072037,34.02098291903648,17
-118.28621153034655,34.02098350212087,17
-118.28621556742127,34.020984038403384,17
-118.28621962141496,34.020984527676745,17
-118.28622369179577,34.020984969739686,17
-118.28622777802956,34.020985364396914,17
-118.28623187958004,34.02098571145917,17
-118.28623599590881,34.02098601074322,17
-118.2862401264754,34.02098626207194,17
-118.2862442707374,34.02098646527428,17
-118.28624842815044,34.02098662018529,17
-118.28625259816836,34.02098672664618,17
-118.28625678024322,34.02098678450431,17
-118.28626097382535,34.02098679361321,17
-118.2862651783635,34.020986753832624,17
-118.2862693933048,34.02098666502848,17
-118.28627361809497,34.02098652707296,17
-118.28627785217822,34.020986339844484,17
-118.28628209499747,34.020986103227735,17
-118.28628634599434,34.020985817113676,17
-118.28629060460923,34.020985481399556,17
-118.28629487028144,34.02098509598894,17
-118.28629914244917,34.0209846607917,17
-118.28630342054963,34.020984175724024,17
-118.28630770401911,34.020983640708465,17
-118.28631199229304,34.020983055673916,17
-118.28631628480609,34.020982420555626,17
-118.28632058099218,34.02098173529521,17
-118.28632488028465,34.02098099984066,17
-118.2863291821162,34.02098021414635,17
-118.28633348591912,34.02097937817303,17
-118.2863377911252,34.020978491887874,17
-118.28634209716591,34.020977555264416,17
-118.28634640347246,34.020976568282606,17
-118.28635070947583,34.0209755309288,17
-118.28635501460687,34.02097444319577,17
-118.28635931829636,34.02097330508266,17
-118.2863636199751,34.02097211659506,17
-118.28636791907398,34.02097087774494,17
-118.28637221502402,34.020969588550685,17
-118.28637650725648,34.020968249037075,17
-118.28638079520292,34.02096685923531,17
-118.28638507829525,34.02096541918296,17
-118.28638935596587,34.020963928924,17
-118.28639362764761,34.02096238850879,17
-118.28639789277399,34.02096079799408,17
-118.28640215077908,34.020959157442974,17
-118.28640640109776,34.020957466924955,17
-118.2864106431657,34.02095572651585,17
-118.28641487641937,34.02095393629785,17
-118.28641910029626,34.02095209635947,17
-118.28642331423487,34.02095020679557,17
-118.28642751767472,34.02094826770729,17
-118.28643171005658,34.0209462792021,17
-118.28643589082235,34.020944241393764,17
-118.28644005941531,34.02094215440229,17
-118.28644421528006,34.02094001835397,17
-118.28644835786265,34.02093783338133,17
-118.28645248661067,34.02093559962314,17
-118.28645660097321,34.02093331722434,17
-118.2864607004011,34.0209309863361,17
-118.28646478434682,34.02092860711575,17
-118.28646885226469,34.02092617972677,17
-118.28647290361083,34.02092370433877,17
-118.28647693784333,34.020921181127484,17
-118.28648095442227,34.02091861027473,17
-118.28648495280977,34.020915991968366,17
-118.28648893247009,34.020913326402344,17
-118.2864928928697,34.020910613776586,17
-118.28649683347733,34.020907854297036,17
-118.28650075376402,34.0209050481756,17
-118.28650465320325,34.020902195630114,17
-118.28650853127093,34.020899296884345,17
-118.28651238744554,34.02089635216793,17
-118.28651622120812,34.020893361716375,17
-118.28652003204242,34.020890325771,17
-118.28652381943486,34.02088724457893,17
-118.28652758287473,34.020884118393056,17
-118.2865313218541,34.020880947471994,17
-118.28653503586804,34.02087773208008,17
-118.28653872441456,34.02087447248731,17
-118.28654238699473,34.020871168969286,17
-118.28654602311273,34.02086782180726,17
-118.28654963227596,34.020864431288004,17
-118.286553213995,34.02086099770385,17
-118.2865567677838,34.020857521352596,17
-118.2865602931596,34.02085400253751,17
-118.28656378964311,34.020850441567276,17
-118.28656725675852,34.02084683875594,17
-118.28657069403356,34.0208431944229,17
-118.28657410099956,34.02083950889284,17
-118.28657747719154,34.020835782495716,17
-118.28658082214822,34.02083201556668,17
-118.28658413541211,34.02082820844606,17
-118.28658741652957,34.020824361479335,17
-118.28659066505085,34.02082047501703,17
-118.28659388053013,34.02081654941476,17
-118.28659706252566,34.02081258503309,17
-118.2866002105997,34.02080858223757,17
-118.28660332431866,34.02080454139864,17
-118.28660640325313,34.0208004628916,17
-118.28660944697792,34.02079634709657,17
-118.28661245507215,34.02079219439843,17
-118.28661542711923,34.020788005186766,17
-118.28661836270702,34.02078377985584,17
-118.2866212614278,34.02077951880453,17
-118.28662412287832,34.020775222436285,17
-118.28662694665992,34.020770891159046,17
-118.28662973237853,34.02076652538524,17
-118.2866324796447,34.02076212553171,17
-118.28663518807369,34.020757692019636,17
-118.28663785728553,34.020753225274525,17
-118.286640486905,34.02074872572613,17
-118.28664307656176,34.02074419380839,17
-118.28664562589034,34.02073962995941,17
-118.28664813453022,34.02073503462136,17
-118.28665060212585,34.02073040824047,17
-118.28665302832667,34.020725751266916,17
-118.28665541278725,34.02072106415481,17
-118.28665775516727,34.020716347362146,17
-118.28666005513149,34.02071160135068,17
-118.28666231234996,34.02070682658595,17
-118.28666452649793,34.02070202353716,17
-118.28666669725594,34.02069719267716,17
-118.28666882430984,34.02069233448235,17
-118.28667090735085,34.02068744943265,17
-118.28667294607561,34.020682538011435,17
-118.28667494018616,34.02067760070546,17
-118.28667688939007,34.0206726380048,17
-118.28667879340037,34.02066765040279,17
-118.28668065193568,34.020662638396004,17
-118.28668246472022,34.02065760248411,17
-118.28668423148376,34.02065254316987,17
-118.2866859519618,34.020647460959054,17
-118.2866876258955,34.020642356360405,17
-118.28668925303174,34.020637229885516,17
-118.28669083312317,34.02063208204883,17
-118.28669236592822,34.02062691336752,17
-118.28669385121113,34.02062172436147,17
-118.28669528874198,34.02061651555318,17
-118.28669667829674,34.020611287467695,17
-118.2866980196573,34.020606040632586,17
-118.28669931261142,34.02060077557782,17
-118.2867005569529,34.02059549283573,17
-118.28670175248146,34.02059019294095,17
-118.28670289900289,34.02058487643033,17
-118.28670399632894,34.02057954384288,17
-118.28670504427748,34.020574195719696,17
-118.28670604267246,34.02056883260391,17
-118.28670699134389,34.020563455040566,17
-118.28670789012793,34.02055806357664,17
-118.28670873886692,34.020552658760884,17
-118.28670953740931,34.02054724114382,17
-118.28671028560976,34.02054181127763,17
-118.28671098332916,34.02053636971611,17
-118.28671163043458,34.0205309170146,17
-118.28671222679935,34.020525453729874,17
-118.28671277230308,34.02051998042013,17
-118.28671326683157,34.020514497644896,17
-118.28671371027701,34.020509005964925,17
-118.28671410253781,34.02050350594218,17
-118.28671444351873,34.020497998139724,17
-118.28671473313085,34.02049248312167,17
-118.28671497129156,34.02048696145309,17
-118.28671515792463,34.02048143369996,17
-118.28671529296015,34.0204759004291,17
-118.28671537633461,34.02047036220806,17
-118.28671540799087,34.02046481960508,17
-118.28671538787812,34.02045927318903,17
-118.286715315952,34.02045372352932,17
-118.2867151921745,34.0204481711958,17
-118.28671501651401,34.02044261675875,17
-118.28671478894536,34.02043706078876,17
-118.28671450944974,34.02043150385667,17
-118.28671417801476,34.020425946533514,17
-118.28671379463445,34.02042038939043,17
-118.28671335930923,34.02041483299858,17
-118.28671287204594,34.020409277929126,17
-118.28671233285783,34.02040372475308,17
-118.28671174176456,34.020398174041304,17
-118.28671109879217,34.0203926263644,17
-118.28671040397313,34.02038708229264,17
-118.28670965734631,34.020381542395924,17
-118.28670885895691,34.020376007243655,17
-118.28670800885662,34.02037047740471,17
-118.28670710710342,34.02036495344736,17
-118.28670615376173,34.0203594359392,17
-118.28670514890226,34.020353925447054,17
-118.28670409260214,34.02034842253693,17
-118.28670298494482,34.020342927773925,17
-118.2867018260201,34.0203374417222,17
-118.28670061592409,34.02033196494484,17
-118.28669935475921,34.02032649800384,17
-118.28669804263417,34.02032104146002,17
-118.28669667966402,34.02031559587292,17
-118.28669526597002,34.0203101618008,17
-118.2866938016797,34.02030473980047,17
-118.28669228692686,34.020299330427335,17
-118.2866907218515,34.02029393423523,17
-118.28668910659981,34.02028855177639,17
-118.2866874413242,34.020283183601386,17
-118.28668572618322,34.02027783025904,17
-118.2866839613416,34.02027249229638,17
-118.28668214697015,34.02026717025852,17
-118.28668028324583,34.02026186468865,17
-118.28667837035165,34.02025657612794,17
-118.28667640847672,34.020251305115465,17
-118.28667439781616,34.02024605218814,17
-118.28667233857108,34.020240817880676,17
-118.28667023094862,34.02023560272548,17
-118.28666807516186,34.020230407252605,17
-118.2866658714298,34.02022523198968,17
-118.28666361997738,34.02022007746185,17
-118.28666132103538,34.0202149441917,17
-118.28665897484045,34.02020983269919,17
-118.28665658163504,34.02020474350158,17
-118.28665414166744,34.0201996771134,17
-118.28665165519162,34.020194634046355,17
-118.28664912246731,34.020189614809254,17
-118.28664654375996,34.02018461990797,17
-118.28664391934063,34.02017964984537,17
-118.28664124948604,34.02017470512122,17
-118.28663853447847,34.02016978623219,17
-118.28663577460578,34.02016489367171,17
-118.28663297016132,34.02016002792998,17
-118.28663012144393,34.02015518949385,17
-118.28662722875792,34.0201503788468,17
-118.28662429241297,34.02014559646886,17
-118.28662131272411,34.02014084283655,17
-118.28661829001175,34.02013611842282,17
-118.28661522460153,34.02013142369701,17
-118.28661211682437,34.02012675912474,17
-118.28660896701636,34.02012212516793,17
-118.28660577551881,34.02011752228466,17
-118.28660254267804,34.02011295092917,17
-118.28659926884555,34.02010841155176,17
-118.28659595437782,34.020103904598784,17
-118.28659259963628,34.02009943051255,17
-118.28658920498737,34.02009498973127,17
-118.28658577080236,34.02009058268903,17
-118.2865822974574,34.02008620981571,17
-118.28657878533342,34.02008187153694,17
-118.28657523481608,34.02007756827404,17
-118.2865716462958,34.02007330044398,17
-118.28656802016756,34.02006906845933,17
-118.28656435683105,34.02006487272817,17
-118.2865606566904,34.02006071365409,17
-118.28655692015431,34.02005659163609,17
-118.28655314763591,34.02005250706859,17
-118.28654933955272,34.020048460341314,17
-118.2865454963266,34.02004445183928,17
-118.2865416183837,34.02004048194276,17
-118.2865377061544,34.02003655102718,17
-118.28653376007328,34.020032659463155,17
-118.28652978057904,34.020028807616356,17
-118.28652576811443,34.02002499584752,17
-118.28652172312624,34.020021224512384,17
-118.28651764606519,34.02001749396165,17
-118.28651353738594,34.02001380454093,17
-118.28650939754695,34.02001015659071,17
-118.2865052270105,34.02000655044629,17
-118.28650102624256,34.02000298643779,17
-118.28649679571284,34.019999464890034,17
-118.28649253589455,34.019995986122574,17
-118.28648824726456,34.01999255044963,17
-118.28648393030315,34.019989158180024,17
-118.28647958549408,34.01998580961719,17
-118.28647521332442,34.019982505059076,17
-118.28647081428461,34.01997924479817,17
-118.2864663888683,34.019976029121416,17
-118.28646193757233,34.0199728583102,17
-118.28645746089661,34.0199697326403,17
-118.2864529593442,34.01996665238188,17
-118.28644843342109,34.01996361779941,17
-118.28644388363618,34.01996062915169,17
-118.28643931050128,34.01995768669175,17
-118.28643471453098,34.01995479066689,17
-118.2864300962426,34.019951941318574,17
-118.28642545615614,34.01994913888249,17
-118.28642079479418,34.019946383588426,17
-118.28641611268186,34.0199436756603,17
-118.28641141034679,34.01994101531612,17
-118.28640668831895,34.01993840276795,17
-118.2864019471307,34.01993583822188,17
-118.28639718731665,34.01993332187803,17
-118.28639240941362,34.01993085393046,17
-118.28638761396054,34.01992843456723,17
-118.28638280149843,34.019926063970296,17
-118.2863779725703,34.01992374231556,17
-118.28637312772109,34.01992146977279,17
-118.2863682674976,34.01991924650562,17
-118.28636339244841,34.01991707267155,17
-118.28635850312384,34.01991494842188,17
-118.28635360007584,34.01991287390174,17
-118.28634868385797,34.01991084925003,17
-118.28634375502529,34.01990887459946,17
-118.28633881413428,34.01990695007645,17
-118.28633386174285,34.01990507580118,17
-118.28632889841012,34.01990325188756,17
-118.28632392469653,34.01990147844321,17
-118.28631894116364,34.01989975556944,17
-118.2863139483741,34.01989808336125,17
-118.28630894689157,34.0198964619073,17
-118.28630393728068,34.01989489128994,17
-118.2862989201069,34.01989337158514,17
-118.28629389593655,34.01989190286253,17
-118.28628886533666,34.01989048518538,17
-118.28628382887489,34.019889118610564,17
-118.28627878711954,34.019887803188595,17
-118.2862737406394,34.01988653896358,17
-118.28626869000371,34.019885325973256,17
-118.28626363578206,34.01988416424894,17
-118.2862585785444,34.01988305381556,17
-118.28625351886085,34.019881994691644,17
-118.28624845730171,34.019880986889305,17
-118.28624339443738,34.01988003041424,17
-118.28623833083823,34.01987912526577,17
-118.28623326707462,34.01987827143676,17
-118.28622820371675,34.01987746891372,17
-118.28622314133463,34.01987671767671,17
-118.28621808049797,34.01987601769942,17
-118.28621302177619,34.01987536894913,17
-118.28620796573821,34.01987477138671,17
-118.28620291295252,34.01987422496668,17
-118.28619786398703,34.019873729637126,17
-118.28619281940901,34.0198732853398,17
-118.28618777978501,34.01987289201006,17
-118.28618274568085,34.019872549576924,17
-118.28617771766146,34.01987225796304,17
-118.28617269629083,34.01987201708472,17
-118.28616768213203,34.01987182685195,17
-118.286162675747,34.01987168716838,17
-118.28615767769655,34.01987159793139,17
-118.28615268854033,34.01987155903203,17
-118.28614770883668,34.019871570355086,17
-118.28614273914262,34.019871631779075,17
-118.28613778001369,34.019871743176274,17
-118.28613283200403,34.01987190441272,17
-118.28612789566616,34.01987211534822,17
-118.286122971551,34.019872375836414,17
-118.28611806020776,34.019872685724735,17
-118.28611316218388,34.019873044854485,17
-118.28610827802501,34.01987345306079,17
-118.28610340827483,34.019873910172684,17
-118.2860985534751,34.01987441601311,17
-118.2860937141655,34.01987497039891,17
-118.28608889088363,34.0198755731409,17
-118.28608408416491,34.019876224043855,17
-118.28607929454249,34.019876922906555,17
-118.28607452254724,34.01987766952181,17
-118.28606976870762,34.01987846367646,17
-118.28606503354966,34.019879305151456,17
-118.28606031759689,34.019880193721825,17
-118.28605562137025,34.01988112915674,17
-118.28605094538801,34.01988211121953,17
-118.28604629016579,34.019883139667726,17
-118.28604165621636,34.019884214253096,17
-118.2860370440497,34.01988533472164,17
-118.2860324541729,34.019886500813655,17
-118.28602788709001,34.019887712263774,17
-118.28602334330215,34.019888968800956,17
-118.28601882330724,34.01989027014858,17
-118.28601432760011,34.01989161602444,17
-118.28600985667237,34.01989300614078,17
-118.28600541101228,34.019894440204354,17
-118.28600099110486,34.01989591791645,17
-118.28599659743162,34.019897438972926,17
-118.28599223047067,34.019899003064246,17
-118.28598789069656,34.01990060987554,17
-118.28598357858029,34.01990225908662,17
-118.28597929458917,34.019903950372026,17
-118.28597503918684,34.01990568340108,17
-118.28597081283314,34.0199074578379,17
-118.28596661598414,34.0199092733415,17
-118.28596244909195,34.01991112956575,17
-118.28595831260485,34.0199130261595,17
-118.28595420696703,34.01991496276657,17
-118.28595013261868,34.019916939025826,17
-118.28594608999587,34.0199189545712,17
-118.28594207953054,34.01992100903178,17
-118.28593810165036,34.019923102031804,17
-118.28593415677877,34.019925233190726,17
-118.28593024533488,34.0199274021233,17
-118.28592636773342,34.019929608439575,17
-118.2859225243847,34.01993185174498,17
-118.28591871569455,34.01993413164036,17
-118.28591494206427,34.01993644772203,17
-118.28591120389056,34.01993879958183,17
-118.28590750156553,34.01994118680716,17
-118.28590383547657,34.019943608981066,17
-118.28590020600635,34.01994606568226,17
-118.28589661353277,34.01994855648518,17
-118.28589305842891,34.01995108096008,17
-118.28588954106296,34.019953638673,17
-118.2858860617982,34.01995622918593,17
-118.28588262099295,34.019958852056774,17
-118.2858792190005,34.01996150683948,17
-118.28587585616911,34.019964193084014,17
-118.28587253284194,34.01996691033651,17
-118.28586924935699,34.01996965813924,17
-118.28586600604707,34.019972436030734,17
-118.28586280323981,34.01997524354582,17
-118.2858596412575,34.01997808021569,17
-118.2858565204172,34.0199809455679,17
-118.28585344103054,34.01998383912654,17
-118.28585040340384,34.0199867604122,17
-118.28584740783795,34.019989708942084,17
-118.28584445462825,34.01999268423004,17
-118.28584154406464,34.019995685786625,17
-118.28583867643147,34.01999871311921,17
-118.28583585200752,34.02000176573197,17
-118.28583307106597,34.020004843126,17
-118.28583033387432,34.02000794479939,17
-118.28582764069444,34.02001107024722,17
-118.28582499178245,34.0200142189617,17
-118.28582238738876,34.02001739043217,17
-118.28581982775798,34.02002058414524,17
-118.28581731312893,34.02002379958477,17
-118.2858148437346,34.020027036231994,17
-118.28581241980208,34.020030293565576,17
-118.28581004155261,34.020033571061646,17
-118.28580770920149,34.02003686819391,17
-118.28580542295806,34.02004018443369,17
-118.2858031830257,34.020043519249995,17
-118.28580098960181,34.0200468721096,17
-118.28579884287771,34.02005024247708,17
-118.28579674303872,34.02005362981494,17
-118.28579469026407,34.0200570335836,17
-118.2857926847269,34.02006045324155,17
-118.28579072659421,34.020063888245346,17
-118.28578881602691,34.020067338049735,17
-118.2857869531797,34.02007080210768,17
-118.28578513820112,34.020074279870464,17
-118.28578337123355,34.020077770787736,17
-118.28578165241309,34.02008127430759,17
-118.28577998186968,34.02008478987665,17
-118.28577835972695,34.02008831694008,17
-118.2857767861023,34.02009185494176,17
-118.28577526110686,34.020095403324255,17
-118.28577378484543,34.02009896152893,17
-118.28577235741656,34.020102528996034,17
-118.28577097891242,34.020106105164736,17
-118.28576964941892,34.02010968947322,17
-118.28576836901557,34.020113281358775,17
-118.28576713777557,34.020116880257795,17
-118.28576595576573,34.020120485605936,17
-118.28576482304652,34.02012409683813,17
-118.28576373967205,34.02012771338868,17
-118.28576270568999,34.02013133469134,17
-118.28576172114167,34.020134960179355,17
-118.28576078606203,34.020138589285565,17
-118.28575990047959,34.020142221442455,17
-118.28575906441648,34.02014585608225,17
-118.28575827788845,34.02014949263695,17
-118.2857575409048,34.02015313053846,17
-118.28575685346846,34.020156769218595,17
-118.28575621557593,34.0201604081092,17
-118.28575562721736,34.02016404664219,17
-118.2857550883764,34.020167684249685,17
-118.28575459903041,34.02017132036397,17
-118.28575415915027,34.02017495441768,17
-118.28575376870049,34.02017858584381,17
-118.28575342763921,34.0201822140758,17
-118.28575313591814,34.02018583854761,17
-118.28575289348267,34.0201894586938,17
-118.28575270027179,34.020193073949564,17
-118.28575255621809,34.02019668375086,17
-118.28575246124788,34.020200287534436,17
-118.28575241528107,34.020203884737924,17
-118.28575241823125,34.02020747479989,17
-118.2857524700057,34.02021105715994,17
-118.28575257050538,34.02021463125876,17
-118.28575271962494,34.02021819653819,17
-118.28575291725274,34.02022175244131,17
-118.2857531632709,34.0202252984125,17
-118.28575345755526,34.02022883389751,17
-118.28575379997542,34.020232358343556,17
-118.28575419039477,34.02023587119934,17
-118.28575462867046,34.020239371915146,17
-118.28575511465351,34.02024285994294,17
-118.28575564818873,34.020246334736385,17
-118.28575622911477,34.02024979575094,17
-118.28575685726418,34.02025324244394,17
-118.28575753246338,34.02025667427464,17
-118.28575825453274,34.020260090704284,17
-118.28575902328653,34.0202634911962,17
-118.285759838533,34.02026687521583,17
-118.28576070007438,34.02027024223085,17
-118.2857616077069,34.02027359171119,17
-118.28576256122086,34.020276923129096,17
-118.2857635604006,34.02028023595926,17
-118.28576460502453,34.020283529678814,17
-118.28576569486523,34.02028680376744,17
-118.28576682968938,34.02029005770742,17
-118.28576800925788,34.020293290983716,17
-118.2857692333258,34.020296503084005,17
-118.28577050164245,34.02029969349878,17
-118.28577181395147,34.02030286172139,17
-118.28577316999072,34.020306007248124,17
-118.28577456949246,34.020309129578244,17
-118.2857760121833,34.02031222821408,17
-118.28577749778425,34.02031530266108,17
-118.28577902601076,34.020318352427886,17
-118.28578059657276,34.02032137702636,17
-118.28578220917471,34.02032437597169,17
-118.28578386351562,34.020327348782416,17
-118.28578555928905,34.020330294980525,17
-118.28578729618324,34.02033321409147,17
-118.28578907388108,34.02033610564429,17
-118.28579089206015,34.02033896917159,17
-118.28579275039282,34.020341804209664,17
-118.2857946485462,34.02034461029855,17
-118.28579658618229,34.02034738698205,17
-118.28579856295791,34.02035013380781,17
-118.28580057852486,34.02035285032739,17
-118.28580263252985,34.020355536096304,17
-118.28580472461465,34.02035819067407,17
-118.28580685441602,34.020360813624286,17
-118.2858090215659,34.02036340451468,17
-118.28581122569132,34.02036596291716,17
-118.28581346641451,34.020368488407854,17
-118.28581574335297,34.02037098056719,17
-118.28581805611947,34.02037343897995,17
-118.28582040432214,34.020375863235294,17
-118.28582278756448,34.020378252926825,17
-118.28582520544543,34.02038060765266,17
-118.28582765755947,34.02038292701546,17
-118.28583014349653,34.02038521062248,17
-118.28583266284222,34.02038745808564,17
-118.28583521517778,34.02038966902154,17
-118.28583780008012,34.02039184305154,17
-118.28584041712193,34.020393979801796,17
-118.2858430658717,34.0203960789033,17
-118.28584574589381,34.020398139991954,17
-118.2858484567485,34.02040016270856,17
-118.28585119799205,34.02040214669894,17
-118.28585396917671,34.02040409161392,17
-118.2858567698509,34.0204059971094,17
-118.28585959955909,34.020407862846405,17
-118.28586245784201,34.020409688491114,17
-118.28586534423667,34.02041147371491,17
-118.28586825827635,34.020413218194406,17
-118.28587119949073,34.020414921611504,17
-118.28587416740592,34.02041658365344,17
-118.28587716154456,34.020418204012806,17
-118.28588018142582,34.020419782387584,17
-118.2858832265655,34.020421318481226,17
-118.28588629647608,34.02042281200264,17
-118.2858893906668,34.02042426266625,17
-118.28589250864367,34.02042567019205,17
-118.2858956499096,34.0204270343056,17
-118.28589881396444,34.020428354738094,17
-118.285902000305,34.02042963122638,17
-118.28590520842519,34.020430863513,17
-118.285908437816,34.02043205134621,17
-118.28591168796565,34.020433194480034,17
-118.2859149583596,34.020434292674274,17
-118.2859182484806,34.020435345694544,17
-118.28592155780882,34.02043635331231,17
-118.28592488582187,34.020437315304925,17
